Time,Commitment,Opinion,Neighbors
0,1,1,0
5,1,1;1;1;1;1,0;0;0;0;0
10,2,1;1;1;1;1,0;0;0;0;0
15,2,2;2;2;2;2,0;0;0;0;0
20,1,2;2;2;2;2,0;0;0;0;0
25,1,1;1;1;1;1,0;0;0;0;0
30,1,1;1;1;1;1,0;0;0;0;0
35,1,1;1;1;1;1,0;0;0;0;0
40,1,1;1;1;1;1,0;0;0;0;0
45,1,1;1;1;1;1,0;0;0;0;0
50,1,1;1;1;1;1,0;0;0;0;0
55,1,1;1;1;1;1,0;0;0;0;0
60,1,1;1;1;1;1,0;0;0;0;0
65,1,1;1;1;1;1,0;0;0;0;0
70,1,1;1;1;1;1,0;0;0;0;0
75,1,1;1;1;1;1,0;0;0;0;0
80,1,1;1;1;1;1,0;0;0;0;0
85,1,1;1;1;1;1,0;0;0;0;0
90,1,1;1;1;1;1,0;0;0;0;0
95,1,1;1;1;1;1,0;0;0;0;0
100,1,1;1;1;1;1,0;0;0;0;0
105,1,1;1;1;1;1,0;0;0;0;0
110,1,1;1;1;1;1,0;0;0;0;0
115,1,1;1;1;1;1,0;0;0;0;0
120,1,1;1;1;1;1,0;0;0;0;0
125,1,1;1;1;1;1,0;0;0;0;0
130,1,1;1;1;1;1,0;0;0;0;0
135,1,1;1;1;1;1,0;0;0;0;0
140,1,1;1;1;1;1,0;0;0;0;0
145,1,1;1;1;1;1,0;0;0;0;0
150,1,1;1;1;1;1,0;0;0;0;0
155,1,1;1;1;1;1,0;0;0;0;0
160,1,1;1;1;1;1,0;0;0;0;0
165,1,1;1;1;1;1,0;0;0;0;0
170,1,1;1;1;1;1,0;0;0;0;0
175,1,1;1;1;1;1,0;0;0;0;0
180,1,1;1;1;1;1,0;0;0;0;0
185,1,1;1;1;1;1,0;0;0;0;0
190,1,1;1;1;1;1,0;0;0;0;0
195,1,1;1;1;1;1,0;0;0;0;0
200,1,1;1;1;1;1,0;0;0;0;0
205,1,1;1;1;1;1,0;0;0;0;0
210,1,1;1;1;1;1,0;0;0;0;0
215,1,1;1;1;1;1,0;0;0;0;0
220,1,1;1;1;1;1,0;0;0;0;0
225,1,1;1;1;1;1,0;0;0;0;0
230,1,1;1;1;1;1,0;0;0;0;0
235,1,1;1;1;1;1,0;0;0;0;0
240,1,1;1;1;1;1,0;0;0;0;0
245,1,1;1;1;1;1,0;0;0;0;0
