Time,Commitment,Opinion
0,3,1
5,3,3;3;3;3;3
10,2,3;3;3;3;3
15,4,2;2;2;2;2
20,1,4;4;4;4;4
25,4,1;1;1;1;1
30,4,4;4;4;4;4
35,5,4;4;4;4;4
40,4,5;5;5;5;5
45,4,4;4;4;4;4
50,5,4;4;4;4;4
55,3,5;5;5;5;5
60,3,3;3;3;3;3
65,5,3;3;3;3;3
70,5,5;5;5;5;5
75,5,5;5;5;5;5
80,5,5;5;5;5;5
85,2,5;5;5;5;5
90,5,2;2;2;2;2
95,5,5;5;5;5;5
100,2,5;5;5;5;5
105,2,2;2;2;2;2
110,3,2;2;2;2;2
115,2,3;3;3;3;3
120,2,2;2;2;2;2
125,5,2;2;2;2;2
130,4,5;5;5;5;5
135,4,4;4;4;4;4
140,5,4;4;4;4;4
145,3,5;5;5;5;5
150,3,3;3;3;3;3
155,1,3;3;3;3;3
160,2,1;1;1;1;1
165,3,2;2;2;2;2
170,4,3;3;3;3;3
175,4,4;4;4;4;4
180,4,4;4;4;4;4
185,3,4;4;4;4;4
190,3,3;3;3;3;3
195,4,3;3;3;3;3
200,4,4;4;4;4;4
205,2,4;4;4;4;4
210,1,2;2;2;2;2
215,4,1;1;1;1;1
220,5,4;4;4;4;4
225,4,5;5;5;5;5
230,4,4;4;4;4;4
235,4,4;4;4;4;4
240,4,4;4;4;4;4
245,3,4;4;4;4;4
250,4,3;3;3;3;3
255,3,4;4;4;4;4
260,2,3;3;3;3;3
265,5,2;2;2;2;2
270,3,5;5;5;5;5
275,4,3;3;3;3;3
280,4,4;4;4;4;4
285,3,4;4;4;4;4
290,4,3;3;3;3;3
295,4,4;4;4;4;4
300,5,4;4;4;4;4
305,2,5;5;5;5;5
310,2,2;2;2;2;2
315,4,2;2;2;2;2
320,4,4;4;4;4;4
325,5,4;4;4;4;4
330,4,5;5;5;5;5
335,4,4;4;4;4;4
340,3,4;4;4;4;4
345,2,3;3;3;3;3
350,4,2;2;2;2;2
355,5,4;4;4;4;4
360,4,5;5;5;5;5
365,3,4;4;4;4;4
370,4,3;3;3;3;3
375,4,4;4;4;4;4
380,4,4;4;4;4;4
385,3,4;4;4;4;4
390,5,3;3;3;3;3
395,4,5;5;5;5;5
400,3,4;4;4;4;4
405,2,3;3;3;3;3
410,3,2;2;2;2;2
415,3,3;3;3;3;3
420,3,3;3;3;3;3
425,4,3;3;3;3;3
430,5,4;4;4;4;4
435,3,5;5;5;5;5
440,2,3;3;3;3;3
445,4,2;2;2;2;2
450,2,4;4;4;4;4
455,2,2;2;2;2;2
460,2,2;2;2;2;2
465,4,2;2;2;2;2
470,1,4;4;4;4;4
475,5,1;1;1;1;1
480,2,5;5;5;5;5
485,1,2;2;2;2;2
490,1,1;1;1;1;1
495,1,1;1;1;1;1
500,3,1;1;1;1;1
505,1,3;3;3;3;3
510,5,1;1;1;1;1
515,5,5;5;5;5;5
520,1,5;5;5;5;5
525,2,1;1;1;1;1
530,5,2;2;2;2;2
535,1,5;5;5;5;5
540,2,1;1;1;1;1
545,2,2;2;2;2;2
550,5,2;2;2;2;2
555,5,5;5;5;5;5
560,2,5;5;5;5;5
565,2,2;2;2;2;2
570,5,2;2;2;2;2
575,1,5;5;5;5;5
580,2,1;1;1;1;1
585,3,2;2;2;2;2
590,2,3;3;3;3;3
595,5,2;2;2;2;2
600,5,5;5;5;5;5
605,5,5;5;5;5;5
610,3,5;5;5;5;5
615,5,3;3;3;3;3
620,4,5;5;5;5;5
625,5,4;4;4;4;4
630,2,5;5;5;5;5
